participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,27,35,formal,N2_same,1777101992,60.0,2026-04-25T15:45:25.821,0,0,0,1,1126795.361,1126817.441,,,,,s,,1,1596.795,,,,1130395.361,1130492.679,1132106.891,4000,1614.212,1132106.891,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1126795.361, ""actual_onset_global_ms"": 1126817.441, ""actual_offset_global_ms"": 1126925.692, ""actual_duration_ms"": 108.251}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1126895.361, ""actual_onset_global_ms"": 1126974.521, ""actual_offset_global_ms"": 1129454.072, ""actual_duration_ms"": 2479.551}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1129454.072, ""actual_onset_global_ms"": 1129450.32, ""actual_offset_global_ms"": 1130467.184, ""actual_duration_ms"": 1016.864}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1130467.184, ""actual_onset_global_ms"": 1130492.679, ""actual_offset_global_ms"": 1132106.891, ""actual_duration_ms"": 1614.212}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,same,0.0,"[-191.28, 237.06]","[[-191.28, 237.06], [88.9, -150.03]]","[""green"", ""red""]","[""green"", ""red""]",green,green,s,same,2.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,28,36,formal,N2_change,1777101992,60.0,2026-04-25T15:45:31.145,0,0,0,1,1132119.684,1132139.07,,,,,j,,1,1516.569,,,,1135719.684,1135829.969,1137373.192,4000,1543.223,1137373.192,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1132119.684, ""actual_onset_global_ms"": 1132139.07, ""actual_offset_global_ms"": 1132242.497, ""actual_duration_ms"": 103.427}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1132219.684, ""actual_onset_global_ms"": 1132284.673, ""actual_offset_global_ms"": 1134782.239, ""actual_duration_ms"": 2497.566}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1134782.239, ""actual_onset_global_ms"": 1134784.026, ""actual_offset_global_ms"": 1135784.382, ""actual_duration_ms"": 1000.356}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1135784.382, ""actual_onset_global_ms"": 1135829.969, ""actual_offset_global_ms"": 1137373.192, ""actual_duration_ms"": 1543.223}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,change,1.0,"[-66.19, 208.74]","[[115.73, -181.15], [-66.19, 208.74]]","[""blue"", ""green""]","[""blue"", ""red""]",green,red,j,change,3.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,29,37,formal,N2_change,1777101992,60.0,2026-04-25T15:45:36.412,0,0,0,1,1137385.89,1137409.913,,,,,j,,1,1555.619,,,,1140985.89,1141086.969,1142667.841,4000,1580.872,1142667.841,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1137385.89, ""actual_onset_global_ms"": 1137409.913, ""actual_offset_global_ms"": 1137511.177, ""actual_duration_ms"": 101.264}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1137485.89, ""actual_onset_global_ms"": 1137553.325, ""actual_offset_global_ms"": 1140037.548, ""actual_duration_ms"": 2484.223}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1140037.548, ""actual_onset_global_ms"": 1140033.707, ""actual_offset_global_ms"": 1141050.519, ""actual_duration_ms"": 1016.812}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1141050.519, ""actual_onset_global_ms"": 1141086.969, ""actual_offset_global_ms"": 1142667.841, ""actual_duration_ms"": 1580.872}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,change,1.0,"[75.31, -67.42]","[[1.03, 130.93], [75.31, -67.42]]","[""purple"", ""yellow""]","[""purple"", ""green""]",yellow,green,j,change,2.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,30,38,formal,N1_change,1777101992,60.0,2026-04-25T15:45:41.705,0,0,0,1,1142679.14,1142698.105,,,,,j,,1,2047.921,,,,1146279.14,1146340.996,1148408.859,4000,2067.863,1148408.859,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1142679.14, ""actual_onset_global_ms"": 1142698.105, ""actual_offset_global_ms"": 1142808.741, ""actual_duration_ms"": 110.636}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1142779.14, ""actual_onset_global_ms"": 1142825.29, ""actual_offset_global_ms"": 1145309.985, ""actual_duration_ms"": 2484.695}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1145309.985, ""actual_onset_global_ms"": 1145305.247, ""actual_offset_global_ms"": 1146317.044, ""actual_duration_ms"": 1011.797}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1146317.044, ""actual_onset_global_ms"": 1146340.996, ""actual_offset_global_ms"": 1148408.859, ""actual_duration_ms"": 2067.863}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,change,0.0,"[-102.53, -250.83]","[[-102.53, -250.83]]","[""green""]","[""yellow""]",green,yellow,j,change,1.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,31,39,formal,N2_same,1777101992,60.0,2026-04-25T15:45:47.446,0,0,0,1,1148420.723,1148442.079,,,,,s,,1,1964.336,,,,1152020.723,1152105.403,1154117.069,4000,2011.666,1154117.069,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1148420.723, ""actual_onset_global_ms"": 1148442.079, ""actual_offset_global_ms"": 1148541.78, ""actual_duration_ms"": 99.701}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1148520.723, ""actual_onset_global_ms"": 1148569.594, ""actual_offset_global_ms"": 1151066.585, ""actual_duration_ms"": 2496.991}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1151066.585, ""actual_onset_global_ms"": 1151067.148, ""actual_offset_global_ms"": 1152067.146, ""actual_duration_ms"": 999.998}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1152067.146, ""actual_onset_global_ms"": 1152105.403, ""actual_offset_global_ms"": 1154117.069, ""actual_duration_ms"": 2011.666}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,same,0.0,"[35.11, -148.58]","[[35.11, -148.58], [96.4, -63.0]]","[""green"", ""red""]","[""green"", ""red""]",green,green,s,same,2.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,32,40,formal,N3_same,1777101992,60.0,2026-04-25T15:45:53.154,0,0,0,1,1154127.827,1154146.144,,,,,s,,1,3010.71,,,,1157727.827,1157884.897,1160970.458,4000,3085.561,1160970.458,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1154127.827, ""actual_onset_global_ms"": 1154146.144, ""actual_offset_global_ms"": 1154258.309, ""actual_duration_ms"": 112.165}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1154227.827, ""actual_onset_global_ms"": 1154306.068, ""actual_offset_global_ms"": 1156808.194, ""actual_duration_ms"": 2502.126}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1156808.194, ""actual_onset_global_ms"": 1156805.911, ""actual_offset_global_ms"": 1157817.127, ""actual_duration_ms"": 1011.216}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1157817.127, ""actual_onset_global_ms"": 1157884.897, ""actual_offset_global_ms"": 1160970.458, ""actual_duration_ms"": 3085.561}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,same,1.0,"[-60.76, 78.61]","[[222.35, -181.88], [-60.76, 78.61], [198.59, 15.39]]","[""yellow"", ""green"", ""blue""]","[""yellow"", ""green"", ""blue""]",green,green,s,same,3.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,33,41,formal,N3_change,1777101992,60.0,2026-04-25T15:46:00.006,0,0,0,1,1160980.86,1160999.123,,,,,j,,1,1541.103,,,,1164580.86,1164685.817,1166283.326,4000,1597.509,1166283.326,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1160980.86, ""actual_onset_global_ms"": 1160999.123, ""actual_offset_global_ms"": 1161106.68, ""actual_duration_ms"": 107.557}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1161080.86, ""actual_onset_global_ms"": 1161162.257, ""actual_offset_global_ms"": 1163642.363, ""actual_duration_ms"": 2480.106}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1163642.363, ""actual_onset_global_ms"": 1163634.426, ""actual_offset_global_ms"": 1164650.512, ""actual_duration_ms"": 1016.086}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1164650.512, ""actual_onset_global_ms"": 1164685.817, ""actual_offset_global_ms"": 1166283.326, ""actual_duration_ms"": 1597.509}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,change,1.0,"[-73.43, -255.14]","[[109.12, 252.5], [-73.43, -255.14], [197.23, -182.45]]","[""red"", ""green"", ""blue""]","[""red"", ""purple"", ""blue""]",green,purple,j,change,3.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,34,42,formal,N1_change,1777101992,60.0,2026-04-25T15:46:05.317,0,0,0,1,1166291.138,1166312.624,,,,,j,,1,1491.218,,,,1169891.138,1169942.84,1171453.846,4000,1511.006,1171453.846,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1166291.138, ""actual_onset_global_ms"": 1166312.624, ""actual_offset_global_ms"": 1166410.2, ""actual_duration_ms"": 97.576}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1166391.138, ""actual_onset_global_ms"": 1166433.346, ""actual_offset_global_ms"": 1168915.149, ""actual_duration_ms"": 2481.803}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1168915.149, ""actual_onset_global_ms"": 1168916.779, ""actual_offset_global_ms"": 1169916.913, ""actual_duration_ms"": 1000.134}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1169916.913, ""actual_onset_global_ms"": 1169942.84, ""actual_offset_global_ms"": 1171453.846, ""actual_duration_ms"": 1511.006}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,change,0.0,"[138.46, 15.77]","[[138.46, 15.77]]","[""blue""]","[""red""]",blue,red,j,change,1.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,35,43,formal,N4_same,1777101992,60.0,2026-04-25T15:46:10.492,0,0,0,1,1171466.333,1171484.215,,,,,s,,1,3642.983,,,,1175066.333,1175410.518,1179117.41,4000,3706.892,1179117.41,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1171466.333, ""actual_onset_global_ms"": 1171484.215, ""actual_offset_global_ms"": 1171591.374, ""actual_duration_ms"": 107.159}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1171566.333, ""actual_onset_global_ms"": 1171679.333, ""actual_offset_global_ms"": 1174152.253, ""actual_duration_ms"": 2472.92}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1174152.253, ""actual_onset_global_ms"": 1174152.664, ""actual_offset_global_ms"": 1175166.995, ""actual_duration_ms"": 1014.331}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1175166.995, ""actual_onset_global_ms"": 1175410.518, ""actual_offset_global_ms"": 1179117.41, ""actual_duration_ms"": 3706.892}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,4.0,same,2.0,"[-239.93, 52.24]","[[-160.59, -155.66], [-256.85, -86.85], [-239.93, 52.24], [157.3, -258.24]]","[""yellow"", ""blue"", ""purple"", ""red""]","[""yellow"", ""blue"", ""purple"", ""red""]",purple,purple,s,same,6.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,36,44,formal,N3_change,1777101992,60.0,2026-04-25T15:46:18.152,0,0,0,1,1179126.599,1179145.855,,,,,j,,1,2344.0,,,,1182726.599,1182850.692,1185208.18,4000,2357.488,1185208.18,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1179126.599, ""actual_onset_global_ms"": 1179145.855, ""actual_offset_global_ms"": 1179245.625, ""actual_duration_ms"": 99.77}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1179226.599, ""actual_onset_global_ms"": 1179274.089, ""actual_offset_global_ms"": 1181779.254, ""actual_duration_ms"": 2505.165}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1181779.254, ""actual_onset_global_ms"": 1181771.782, ""actual_offset_global_ms"": 1182783.163, ""actual_duration_ms"": 1011.381}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1182783.163, ""actual_onset_global_ms"": 1182850.692, ""actual_offset_global_ms"": 1185208.18, ""actual_duration_ms"": 2357.488}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,change,1.0,"[-159.32, -206.9]","[[115.07, 61.72], [-159.32, -206.9], [-168.37, 184.63]]","[""purple"", ""yellow"", ""red""]","[""purple"", ""blue"", ""red""]",yellow,blue,j,change,3.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,37,45,formal,N4_change,1777101992,60.0,2026-04-25T15:46:24.245,0,0,0,1,1185219.27,1185234.432,,,,,j,,0,4643.551,,,,1188819.27,1188939.562,1193633.294,4000,4693.732,1193633.294,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1185219.27, ""actual_onset_global_ms"": 1185234.432, ""actual_offset_global_ms"": 1185338.675, ""actual_duration_ms"": 104.243}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1185319.27, ""actual_onset_global_ms"": 1185395.038, ""actual_offset_global_ms"": 1187876.759, ""actual_duration_ms"": 2481.721}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1187876.759, ""actual_onset_global_ms"": 1187871.115, ""actual_offset_global_ms"": 1188883.849, ""actual_duration_ms"": 1012.734}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1188883.849, ""actual_onset_global_ms"": 1188939.562, ""actual_offset_global_ms"": 1193633.294, ""actual_duration_ms"": 4693.732}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4.0,change,3.0,"[241.53, -125.19]","[[-171.97, -54.83], [-103.83, 95.26], [193.96, 107.26], [241.53, -125.19]]","[""blue"", ""purple"", ""yellow"", ""red""]","[""blue"", ""purple"", ""yellow"", ""green""]",red,green,s,same,5.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,38,46,formal,N1_same,1777101992,60.0,2026-04-25T15:46:32.671,0,0,0,1,1193644.927,1193665.865,,,,,s,,1,1519.024,,,,1197244.927,1197310.181,1198872.168,4000,1561.987,1198872.168,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1193644.927, ""actual_onset_global_ms"": 1193665.865, ""actual_offset_global_ms"": 1193773.528, ""actual_duration_ms"": 107.663}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1193744.927, ""actual_onset_global_ms"": 1193792.415, ""actual_offset_global_ms"": 1196280.927, ""actual_duration_ms"": 2488.512}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1196280.927, ""actual_onset_global_ms"": 1196283.029, ""actual_offset_global_ms"": 1197282.955, ""actual_duration_ms"": 999.926}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1197282.955, ""actual_onset_global_ms"": 1197310.181, ""actual_offset_global_ms"": 1198872.168, ""actual_duration_ms"": 1561.987}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,same,0.0,"[221.29, 146.36]","[[221.29, 146.36]]","[""blue""]","[""blue""]",blue,blue,s,same,1.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,39,47,formal,N2_change,1777101992,60.0,2026-04-25T15:46:37.909,0,0,0,1,1198883.343,1198905.607,,,,,j,,1,2591.944,,,,1202483.343,1202612.998,1205233.021,4000,2620.023,1205233.021,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1198883.343, ""actual_onset_global_ms"": 1198905.607, ""actual_offset_global_ms"": 1199007.68, ""actual_duration_ms"": 102.073}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1198983.343, ""actual_onset_global_ms"": 1199041.705, ""actual_offset_global_ms"": 1201555.073, ""actual_duration_ms"": 2513.368}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1201555.073, ""actual_onset_global_ms"": 1201553.812, ""actual_offset_global_ms"": 1202566.723, ""actual_duration_ms"": 1012.911}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1202566.723, ""actual_onset_global_ms"": 1202612.998, ""actual_offset_global_ms"": 1205233.021, ""actual_duration_ms"": 2620.023}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,change,0.0,"[257.59, 91.12]","[[257.59, 91.12], [79.84, -45.64]]","[""red"", ""green""]","[""purple"", ""green""]",red,purple,j,change,2.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,40,48,formal,N4_same,1777101992,60.0,2026-04-25T15:46:44.272,0,0,0,1,1205245.994,1205262.243,,,,,s,,0,3787.537,,,,1208845.994,1208998.998,1212866.507,4000,3867.509,1212866.507,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1205245.994, ""actual_onset_global_ms"": 1205262.243, ""actual_offset_global_ms"": 1205377.683, ""actual_duration_ms"": 115.44}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1205345.994, ""actual_onset_global_ms"": 1205455.583, ""actual_offset_global_ms"": 1207928.383, ""actual_duration_ms"": 2472.8}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1207928.383, ""actual_onset_global_ms"": 1207929.974, ""actual_offset_global_ms"": 1208949.606, ""actual_duration_ms"": 1019.632}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1208949.606, ""actual_onset_global_ms"": 1208998.998, ""actual_offset_global_ms"": 1212866.507, ""actual_duration_ms"": 3867.509}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4.0,same,1.0,"[-226.33, -68.82]","[[219.82, 53.73], [-226.33, -68.82], [-3.15, 207.08], [52.04, 125.41]]","[""red"", ""purple"", ""yellow"", ""green""]","[""red"", ""purple"", ""yellow"", ""green""]",purple,purple,j,change,7.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,41,49,formal,N1_change,1777101992,60.0,2026-04-25T15:46:51.902,0,0,0,1,1212877.157,1212895.879,,,,,j,,1,2071.305,,,,1216477.157,1216556.005,1218671.157,4000,2115.152,1218671.157,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1212877.157, ""actual_onset_global_ms"": 1212895.879, ""actual_offset_global_ms"": 1213007.854, ""actual_duration_ms"": 111.975}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1212977.157, ""actual_onset_global_ms"": 1213026.852, ""actual_offset_global_ms"": 1215528.043, ""actual_duration_ms"": 2501.191}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1215528.043, ""actual_onset_global_ms"": 1215522.51, ""actual_offset_global_ms"": 1216532.78, ""actual_duration_ms"": 1010.27}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1216532.78, ""actual_onset_global_ms"": 1216556.005, ""actual_offset_global_ms"": 1218671.157, ""actual_duration_ms"": 2115.152}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,change,0.0,"[-5.57, 150.55]","[[-5.57, 150.55]]","[""green""]","[""purple""]",green,purple,j,change,2.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,42,50,formal,N3_change,1777101992,60.0,2026-04-25T15:46:57.710,0,0,0,1,1218683.511,1218702.234,,,,,j,,1,2117.107,,,,1222283.511,1222387.273,1224588.304,4000,2201.031,1224588.304,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1218683.511, ""actual_onset_global_ms"": 1218702.234, ""actual_offset_global_ms"": 1218808.504, ""actual_duration_ms"": 106.27}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1218783.511, ""actual_onset_global_ms"": 1218866.577, ""actual_offset_global_ms"": 1221317.633, ""actual_duration_ms"": 2451.056}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1221317.633, ""actual_onset_global_ms"": 1221315.826, ""actual_offset_global_ms"": 1222332.656, ""actual_duration_ms"": 1016.83}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1222332.656, ""actual_onset_global_ms"": 1222387.273, ""actual_offset_global_ms"": 1224588.304, ""actual_duration_ms"": 2201.031}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,change,2.0,"[-92.15, 151.85]","[[178.28, -232.36], [228.81, 62.23], [-92.15, 151.85]]","[""yellow"", ""purple"", ""red""]","[""yellow"", ""purple"", ""blue""]",red,blue,j,change,5.0,1.0
