participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,correct_response_key,accuracy,response_correct,rt_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,layout_generation_attempts,overlap_check_passed,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,29,45,formal,N3_change,1779262126,58.622,2026-05-20T15:47:56.703,0,0,0,2,1143030.82,1143051.678,3,change,0,"[66.68, -184.32]","[[66.68, -184.32], [181.62, -87.93], [136.27, 105.04]]","[""yellow"", ""red"", ""blue""]","[""green"", ""red"", ""blue""]",yellow,green,s,same,j,0,0,2801.545,,,,,,4,1,1146630.82,1146739.072,1149622.656,4000,2883.584,1149622.656,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1143030.82, ""actual_onset_global_ms"": 1143051.678, ""actual_offset_global_ms"": 1143160.217, ""actual_duration_ms"": 108.539}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1143130.82, ""actual_onset_global_ms"": 1143211.5, ""actual_offset_global_ms"": 1145676.129, ""actual_duration_ms"": 2464.629}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1145676.129, ""actual_onset_global_ms"": 1145678.08, ""actual_offset_global_ms"": 1146684.017, ""actual_duration_ms"": 1005.937}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1146684.017, ""actual_onset_global_ms"": 1146739.072, ""actual_offset_global_ms"": 1149622.656, ""actual_duration_ms"": 2883.584}]",0,0,0,0,1
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,30,46,formal,N3_same,1779262126,58.622,2026-05-20T15:48:03.304,0,0,0,2,1149631.661,1149647.941,3,same,2,"[-2.28, 232.67]","[[126.27, -181.19], [-62.01, -248.64], [-2.28, 232.67]]","[""yellow"", ""blue"", ""green""]","[""yellow"", ""blue"", ""green""]",green,green,s,same,s,1,1,4633.351,,,,,,3,1,1153231.661,1153346.152,1158003.176,4000,4657.024,1158003.176,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1149631.661, ""actual_onset_global_ms"": 1149647.941, ""actual_offset_global_ms"": 1149752.403, ""actual_duration_ms"": 104.462}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1149731.661, ""actual_onset_global_ms"": 1149809.246, ""actual_offset_global_ms"": 1152263.379, ""actual_duration_ms"": 2454.133}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1152263.379, ""actual_onset_global_ms"": 1152263.527, ""actual_offset_global_ms"": 1153284.243, ""actual_duration_ms"": 1020.716}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1153284.243, ""actual_onset_global_ms"": 1153346.152, ""actual_offset_global_ms"": 1158003.176, ""actual_duration_ms"": 4657.024}]",0,1,0,0,1
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,31,47,formal,N1_same,1779262126,58.622,2026-05-20T15:48:11.685,0,0,0,2,1158012.491,1158034.824,1,same,0,"[-109.21, 198.12]","[[-109.21, 198.12]]","[""green""]","[""green""]",green,green,s,same,s,1,1,5668.497,,,,,,1,1,1161612.491,1161694.46,1167405.14,4000,5710.68,1167405.14,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1158012.491, ""actual_onset_global_ms"": 1158034.824, ""actual_offset_global_ms"": 1158136.612, ""actual_duration_ms"": 101.788}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1158112.491, ""actual_onset_global_ms"": 1158157.204, ""actual_offset_global_ms"": 1160661.448, ""actual_duration_ms"": 2504.244}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1160661.448, ""actual_onset_global_ms"": 1160659.136, ""actual_offset_global_ms"": 1161667.054, ""actual_duration_ms"": 1007.918}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1161667.054, ""actual_onset_global_ms"": 1161694.46, ""actual_offset_global_ms"": 1167405.14, ""actual_duration_ms"": 5710.68}]",0,1,0,0,1
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,32,48,formal,N1_change,1779262126,58.622,2026-05-20T15:48:21.089,0,0,0,2,1167415.588,1167434.756,1,change,0,"[92.75, 76.19]","[[92.75, 76.19]]","[""yellow""]","[""purple""]",yellow,purple,j,change,j,1,1,2538.342,,,,,,1,1,1171015.588,1171108.471,1173706.129,4000,2597.658,1173706.129,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1167415.588, ""actual_onset_global_ms"": 1167434.756, ""actual_offset_global_ms"": 1167542.51, ""actual_duration_ms"": 107.754}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1167515.588, ""actual_onset_global_ms"": 1167566.08, ""actual_offset_global_ms"": 1170076.751, ""actual_duration_ms"": 2510.671}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1170076.751, ""actual_onset_global_ms"": 1170071.865, ""actual_offset_global_ms"": 1171082.97, ""actual_duration_ms"": 1011.105}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1171082.97, ""actual_onset_global_ms"": 1171108.471, ""actual_offset_global_ms"": 1173706.129, ""actual_duration_ms"": 2597.658}]",0,0,1,0,1
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,33,49,formal,N4_same,1779262126,58.622,2026-05-20T15:48:27.392,0,0,0,2,1173718.936,1173738.12,4,same,2,"[214.39, -113.44]","[[-144.95, 85.94], [-256.11, 237.83], [214.39, -113.44], [37.25, 212.45]]","[""red"", ""green"", ""blue"", ""purple""]","[""red"", ""green"", ""blue"", ""purple""]",blue,blue,s,same,s,1,1,2575.358,,,,,,5,1,1177318.936,1177452.21,1180087.708,4000,2635.498,1180087.708,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1173718.936, ""actual_onset_global_ms"": 1173738.12, ""actual_offset_global_ms"": 1173849.927, ""actual_duration_ms"": 111.807}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1173818.936, ""actual_onset_global_ms"": 1173926.697, ""actual_offset_global_ms"": 1176369.872, ""actual_duration_ms"": 2443.175}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1176369.872, ""actual_onset_global_ms"": 1176370.88, ""actual_offset_global_ms"": 1177383.377, ""actual_duration_ms"": 1012.497}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1177383.377, ""actual_onset_global_ms"": 1177452.21, ""actual_offset_global_ms"": 1180087.708, ""actual_duration_ms"": 2635.498}]",0,0,1,0,1
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,34,50,formal,N1_change,1779262126,58.622,2026-05-20T15:48:33.769,0,0,0,2,1180096.452,1180115.329,1,change,0,"[219.05, 195.61]","[[219.05, 195.61]]","[""purple""]","[""red""]",purple,red,j,change,j,1,1,1938.397,,,,,,1,1,1183696.452,1183772.542,1185785.748,4000,2013.206,1185785.748,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1180096.452, ""actual_onset_global_ms"": 1180115.329, ""actual_offset_global_ms"": 1180227.553, ""actual_duration_ms"": 112.224}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1180196.452, ""actual_onset_global_ms"": 1180249.186, ""actual_offset_global_ms"": 1182748.789, ""actual_duration_ms"": 2499.603}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1182748.789, ""actual_onset_global_ms"": 1182750.712, ""actual_offset_global_ms"": 1183750.202, ""actual_duration_ms"": 999.49}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1183750.202, ""actual_onset_global_ms"": 1183772.542, ""actual_offset_global_ms"": 1185785.748, ""actual_duration_ms"": 2013.206}]",0,0,1,0,1
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,35,51,formal,N4_change,1779262126,58.622,2026-05-20T15:48:39.471,0,0,0,2,1185798.283,1185815.002,4,change,3,"[53.02, -79.62]","[[-245.48, 153.47], [-44.48, -221.5], [74.66, 145.51], [53.02, -79.62]]","[""blue"", ""green"", ""purple"", ""yellow""]","[""blue"", ""green"", ""purple"", ""red""]",yellow,red,s,same,j,0,0,2504.684,,,,,,6,1,1189398.283,1189529.67,1192099.093,4000,2569.423,1192099.093,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1185798.283, ""actual_onset_global_ms"": 1185815.002, ""actual_offset_global_ms"": 1185931.183, ""actual_duration_ms"": 116.181}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1185898.283, ""actual_onset_global_ms"": 1186009.843, ""actual_offset_global_ms"": 1188438.347, ""actual_duration_ms"": 2428.504}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1188438.347, ""actual_onset_global_ms"": 1188438.834, ""actual_offset_global_ms"": 1189450.219, ""actual_duration_ms"": 1011.385}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1189450.219, ""actual_onset_global_ms"": 1189529.67, ""actual_offset_global_ms"": 1192099.093, ""actual_duration_ms"": 2569.423}]",0,0,0,0,1
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,36,52,formal,N2_change,1779262126,58.622,2026-05-20T15:48:45.786,0,0,0,2,1192112.612,1192133.252,2,change,0,"[-84.85, 61.74]","[[-84.85, 61.74], [-26.39, -182.29]]","[""red"", ""yellow""]","[""purple"", ""yellow""]",red,purple,j,change,j,1,1,2155.176,,,,,,2,1,1195712.612,1195800.629,1197973.022,4000,2172.393,1197973.022,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1192112.612, ""actual_onset_global_ms"": 1192133.252, ""actual_offset_global_ms"": 1192241.315, ""actual_duration_ms"": 108.063}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1192212.612, ""actual_onset_global_ms"": 1192276.297, ""actual_offset_global_ms"": 1194760.958, ""actual_duration_ms"": 2484.661}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1194760.958, ""actual_onset_global_ms"": 1194753.956, ""actual_offset_global_ms"": 1195766.404, ""actual_duration_ms"": 1012.448}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1195766.404, ""actual_onset_global_ms"": 1195800.629, ""actual_offset_global_ms"": 1197973.022, ""actual_duration_ms"": 2172.393}]",0,0,1,0,1
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,37,53,formal,N2_same,1779262126,58.622,2026-05-20T15:48:51.657,0,0,0,2,1197983.612,1197999.931,2,same,1,"[-259.52, 24.8]","[[-32.25, -194.12], [-259.52, 24.8]]","[""yellow"", ""green""]","[""yellow"", ""green""]",green,green,s,same,s,1,1,2046.572,,,,,,2,1,1201583.612,1201674.94,1203775.35,4000,2100.41,1203775.35,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1197983.612, ""actual_onset_global_ms"": 1197999.931, ""actual_offset_global_ms"": 1198111.053, ""actual_duration_ms"": 111.122}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1198083.612, ""actual_onset_global_ms"": 1198152.578, ""actual_offset_global_ms"": 1200625.994, ""actual_duration_ms"": 2473.416}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1200625.994, ""actual_onset_global_ms"": 1200630.037, ""actual_offset_global_ms"": 1201633.052, ""actual_duration_ms"": 1003.015}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1201633.052, ""actual_onset_global_ms"": 1201674.94, ""actual_offset_global_ms"": 1203775.35, ""actual_duration_ms"": 2100.41}]",0,0,1,0,1
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,38,54,formal,N1_same,1779262126,58.622,2026-05-20T15:48:57.462,0,0,0,2,1203788.862,1203810.761,1,same,0,"[96.02, -146.31]","[[96.02, -146.31]]","[""yellow""]","[""yellow""]",yellow,yellow,s,same,s,1,1,5864.276,,,,,,1,1,1207388.862,1207454.264,1213355.45,4000,5901.186,1213355.45,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1203788.862, ""actual_onset_global_ms"": 1203810.761, ""actual_offset_global_ms"": 1203908.351, ""actual_duration_ms"": 97.59}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1203888.862, ""actual_onset_global_ms"": 1203926.945, ""actual_offset_global_ms"": 1206420.337, ""actual_duration_ms"": 2493.392}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1206420.337, ""actual_onset_global_ms"": 1206417.632, ""actual_offset_global_ms"": 1207433.192, ""actual_duration_ms"": 1015.56}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1207433.192, ""actual_onset_global_ms"": 1207454.264, ""actual_offset_global_ms"": 1213355.45, ""actual_duration_ms"": 5901.186}]",0,1,0,0,1
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,39,55,formal,N4_change,1779262126,58.622,2026-05-20T15:49:07.040,0,0,0,2,1213367.066,1213383.191,4,change,2,"[-55.77, 257.61]","[[-96.75, 0.49], [235.2, -26.07], [-55.77, 257.61], [230.87, -248.31]]","[""yellow"", ""red"", ""purple"", ""green""]","[""yellow"", ""red"", ""blue"", ""green""]",purple,blue,s,same,j,0,0,4588.409,,,,,,5,1,1216967.066,1217155.125,1221766.227,4000,4611.102,1221766.227,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1213367.066, ""actual_onset_global_ms"": 1213383.191, ""actual_offset_global_ms"": 1213495.709, ""actual_duration_ms"": 112.518}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1213467.066, ""actual_onset_global_ms"": 1213565.652, ""actual_offset_global_ms"": 1216058.463, ""actual_duration_ms"": 2492.811}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1216058.463, ""actual_onset_global_ms"": 1216054.642, ""actual_offset_global_ms"": 1217067.513, ""actual_duration_ms"": 1012.871}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1217067.513, ""actual_onset_global_ms"": 1217155.125, ""actual_offset_global_ms"": 1221766.227, ""actual_duration_ms"": 4611.102}]",0,1,0,0,1
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,40,56,formal,N3_same,1779262126,58.622,2026-05-20T15:49:15.449,0,0,0,2,1221776.186,1221797.037,3,same,1,"[-7.89, 191.57]","[[141.87, 235.16], [-7.89, 191.57], [146.51, -253.59]]","[""green"", ""purple"", ""yellow""]","[""green"", ""purple"", ""yellow""]",purple,purple,s,same,s,1,1,2057.003,,,,,,4,1,1225376.186,1225522.075,1227604.577,4000,2082.502,1227604.577,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1221776.186, ""actual_onset_global_ms"": 1221797.037, ""actual_offset_global_ms"": 1221911.576, ""actual_duration_ms"": 114.539}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1221876.186, ""actual_onset_global_ms"": 1221966.708, ""actual_offset_global_ms"": 1224456.149, ""actual_duration_ms"": 2489.441}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1224456.149, ""actual_onset_global_ms"": 1224453.461, ""actual_offset_global_ms"": 1225466.166, ""actual_duration_ms"": 1012.705}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1225466.166, ""actual_onset_global_ms"": 1225522.075, ""actual_offset_global_ms"": 1227604.577, ""actual_duration_ms"": 2082.502}]",0,0,1,0,1
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,41,57,formal,N2_change,1779262126,58.622,2026-05-20T15:49:21.287,0,0,0,2,1227614.011,1227632.976,2,change,1,"[88.99, -215.44]","[[-144.64, -65.82], [88.99, -215.44]]","[""blue"", ""green""]","[""blue"", ""purple""]",green,purple,s,same,j,0,0,3885.199,,,,,,3,1,1231214.011,1231324.247,1235257.018,4000,3932.771,1235257.018,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1227614.011, ""actual_onset_global_ms"": 1227632.976, ""actual_offset_global_ms"": 1227746.902, ""actual_duration_ms"": 113.926}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1227714.011, ""actual_onset_global_ms"": 1227785.829, ""actual_offset_global_ms"": 1230279.483, ""actual_duration_ms"": 2493.654}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1230279.483, ""actual_onset_global_ms"": 1230274.614, ""actual_offset_global_ms"": 1231282.776, ""actual_duration_ms"": 1008.162}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1231282.776, ""actual_onset_global_ms"": 1231324.247, ""actual_offset_global_ms"": 1235257.018, ""actual_duration_ms"": 3932.771}]",0,1,0,0,1
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,42,58,formal,N4_same,1779262126,58.622,2026-05-20T15:49:28.942,0,0,0,2,1235270.041,1235287.506,4,same,3,"[20.42, 258.8]","[[220.37, 90.23], [-9.06, 157.39], [79.91, -109.91], [20.42, 258.8]]","[""yellow"", ""red"", ""blue"", ""purple""]","[""yellow"", ""red"", ""blue"", ""purple""]",purple,purple,s,same,s,1,1,2021.911,,,,,,4,1,1238870.041,1239034.524,1241136.896,4000,2102.372,1241136.896,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1235270.041, ""actual_onset_global_ms"": 1235287.506, ""actual_offset_global_ms"": 1235396.836, ""actual_duration_ms"": 109.33}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1235370.041, ""actual_onset_global_ms"": 1235470.764, ""actual_offset_global_ms"": 1237962.994, ""actual_duration_ms"": 2492.23}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1237962.994, ""actual_onset_global_ms"": 1237966.757, ""actual_offset_global_ms"": 1238965.81, ""actual_duration_ms"": 999.053}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1238965.81, ""actual_onset_global_ms"": 1239034.524, ""actual_offset_global_ms"": 1241136.896, ""actual_duration_ms"": 2102.372}]",0,0,1,0,1
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,43,59,formal,N2_same,1779262126,58.622,2026-05-20T15:49:34.819,0,0,0,2,1241146.684,1241164.486,2,same,0,"[131.49, -122.14]","[[131.49, -122.14], [-154.98, -30.03]]","[""yellow"", ""blue""]","[""yellow"", ""blue""]",yellow,yellow,s,same,s,1,1,2024.263,,,,,,3,1,1244746.684,1244881.795,1246954.647,4000,2072.852,1246954.647,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1241146.684, ""actual_onset_global_ms"": 1241164.486, ""actual_offset_global_ms"": 1241275.48, ""actual_duration_ms"": 110.994}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1241246.684, ""actual_onset_global_ms"": 1241318.494, ""actual_offset_global_ms"": 1243818.129, ""actual_duration_ms"": 2499.635}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1243818.129, ""actual_onset_global_ms"": 1243815.025, ""actual_offset_global_ms"": 1244834.254, ""actual_duration_ms"": 1019.229}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1244834.254, ""actual_onset_global_ms"": 1244881.795, ""actual_offset_global_ms"": 1246954.647, ""actual_duration_ms"": 2072.852}]",0,0,1,0,1
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,44,60,formal,N1_change,1779262126,58.622,2026-05-20T15:49:40.638,0,0,0,2,1246965.53,1246982.022,1,change,0,"[107.63, 13.91]","[[107.63, 13.91]]","[""green""]","[""blue""]",green,blue,j,change,j,1,1,1597.377,,,,,,2,1,1250565.53,1250635.468,1252250.943,4000,1615.475,1252250.943,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1246965.53, ""actual_onset_global_ms"": 1246982.022, ""actual_offset_global_ms"": 1247091.626, ""actual_duration_ms"": 109.604}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1247065.53, ""actual_onset_global_ms"": 1247109.582, ""actual_offset_global_ms"": 1249612.751, ""actual_duration_ms"": 2503.169}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1249612.751, ""actual_onset_global_ms"": 1249616.565, ""actual_offset_global_ms"": 1250615.661, ""actual_duration_ms"": 999.096}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1250615.661, ""actual_onset_global_ms"": 1250635.468, ""actual_offset_global_ms"": 1252250.943, ""actual_duration_ms"": 1615.475}]",0,0,1,0,1
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,45,61,formal,N3_change,1779262126,58.622,2026-05-20T15:49:45.934,0,0,0,2,1252261.519,1252280.388,3,change,2,"[-257.49, -2.08]","[[104.75, -117.11], [91.75, -16.75], [-257.49, -2.08]]","[""purple"", ""yellow"", ""blue""]","[""purple"", ""yellow"", ""red""]",blue,red,j,change,j,1,1,2649.564,,,,,,4,1,1255861.519,1255977.799,1258666.876,4000,2689.077,1258666.876,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1252261.519, ""actual_onset_global_ms"": 1252280.388, ""actual_offset_global_ms"": 1252395.818, ""actual_duration_ms"": 115.43}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1252361.519, ""actual_onset_global_ms"": 1252457.324, ""actual_offset_global_ms"": 1254912.35, ""actual_duration_ms"": 2455.026}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1254912.35, ""actual_onset_global_ms"": 1254916.013, ""actual_offset_global_ms"": 1255916.62, ""actual_duration_ms"": 1000.607}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1255916.62, ""actual_onset_global_ms"": 1255977.799, ""actual_offset_global_ms"": 1258666.876, ""actual_duration_ms"": 2689.077}]",0,0,1,0,1
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,46,62,formal,N3_change,1779262126,58.622,2026-05-20T15:49:52.352,0,0,0,2,1258678.366,1258695.945,3,change,1,"[-230.32, -179.47]","[[115.41, -254.4], [-230.32, -179.47], [-35.88, -86.0]]","[""blue"", ""yellow"", ""red""]","[""blue"", ""purple"", ""red""]",yellow,purple,s,same,j,0,0,9424.496,,,,,,4,1,1262278.366,1262451.988,1271938.437,4000,9486.449,1271938.437,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1258678.366, ""actual_onset_global_ms"": 1258695.945, ""actual_offset_global_ms"": 1258812.136, ""actual_duration_ms"": 116.191}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1258778.366, ""actual_onset_global_ms"": 1258871.457, ""actual_offset_global_ms"": 1261372.842, ""actual_duration_ms"": 2501.385}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1261372.842, ""actual_onset_global_ms"": 1261371.224, ""actual_offset_global_ms"": 1262384.616, ""actual_duration_ms"": 1013.392}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1262384.616, ""actual_onset_global_ms"": 1262451.988, ""actual_offset_global_ms"": 1271938.437, ""actual_duration_ms"": 9486.449}]",0,1,0,0,1
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,47,63,formal,N2_same,1779262126,58.622,2026-05-20T15:50:05.622,0,0,0,2,1271949.042,1271966.104,2,same,0,"[164.32, 15.33]","[[164.32, 15.33], [-183.51, 209.84]]","[""purple"", ""red""]","[""purple"", ""red""]",purple,purple,s,same,s,1,1,2998.515,,,,,,3,1,1275549.042,1275653.296,1278683.115,4000,3029.819,1278683.115,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1271949.042, ""actual_onset_global_ms"": 1271966.104, ""actual_offset_global_ms"": 1272074.384, ""actual_duration_ms"": 108.28}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1272049.042, ""actual_onset_global_ms"": 1272112.682, ""actual_offset_global_ms"": 1274602.217, ""actual_duration_ms"": 2489.535}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1274602.217, ""actual_onset_global_ms"": 1274599.245, ""actual_offset_global_ms"": 1275615.469, ""actual_duration_ms"": 1016.224}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1275615.469, ""actual_onset_global_ms"": 1275653.296, ""actual_offset_global_ms"": 1278683.115, ""actual_duration_ms"": 3029.819}]",0,0,1,0,1
