participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,2,10,formal,N2_change,1776934429,59.865,2026-04-23T17:08:50.838,0,0,0,1,894340.91,894361.304,,,,,j,,1,1160.72,,,,897940.91,898023.626,899218.386,4000,1194.76,899218.386,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 894340.91, ""actual_onset_global_ms"": 894361.304, ""actual_offset_global_ms"": 894459.897, ""actual_duration_ms"": 98.593}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 894440.91, ""actual_onset_global_ms"": 894502.286, ""actual_offset_global_ms"": 896974.743, ""actual_duration_ms"": 2472.457}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 896974.743, ""actual_onset_global_ms"": 896979.113, ""actual_offset_global_ms"": 897985.585, ""actual_duration_ms"": 1006.472}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 897985.585, ""actual_onset_global_ms"": 898023.626, ""actual_offset_global_ms"": 899218.386, ""actual_duration_ms"": 1194.76}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,change,1.0,"[136.85, -50.64]","[[-248.82, 198.5], [136.85, -50.64]]","[""blue"", ""purple""]","[""blue"", ""yellow""]",purple,yellow,j,change,1.0,2.0,1.0
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,3,11,formal,N4_same,1776934429,59.865,2026-04-23T17:08:55.722,0,0,0,1,899224.781,899244.723,,,,,s,,1,2458.615,,,,902824.781,902993.068,905544.4,4000,2551.332,905544.4,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 899224.781, ""actual_onset_global_ms"": 899244.723, ""actual_offset_global_ms"": 899356.994, ""actual_duration_ms"": 112.271}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 899324.781, ""actual_onset_global_ms"": 899434.179, ""actual_offset_global_ms"": 901913.771, ""actual_duration_ms"": 2479.592}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 901913.771, ""actual_onset_global_ms"": 901910.974, ""actual_offset_global_ms"": 902918.952, ""actual_duration_ms"": 1007.978}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 902918.952, ""actual_onset_global_ms"": 902993.068, ""actual_offset_global_ms"": 905544.4, ""actual_duration_ms"": 2551.332}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,same,3.0,"[12.23, 165.39]","[[-17.61, -225.99], [152.48, -258.3], [159.85, 0.44], [12.23, 165.39]]","[""purple"", ""blue"", ""green"", ""red""]","[""purple"", ""blue"", ""green"", ""red""]",red,red,s,same,1.0,4.0,1.0
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,4,12,formal,N1_change,1776934429,59.865,2026-04-23T17:09:02.053,0,0,0,1,905556.222,905577.65,,,,,j,,1,989.473,,,,909156.222,909254.417,910303.589,4000,1049.172,910303.589,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 905556.222, ""actual_onset_global_ms"": 905577.65, ""actual_offset_global_ms"": 905692.139, ""actual_duration_ms"": 114.489}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 905656.222, ""actual_onset_global_ms"": 905712.099, ""actual_offset_global_ms"": 908226.094, ""actual_duration_ms"": 2513.995}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 908226.094, ""actual_onset_global_ms"": 908224.903, ""actual_offset_global_ms"": 909234.586, ""actual_duration_ms"": 1009.683}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 909234.586, ""actual_onset_global_ms"": 909254.417, ""actual_offset_global_ms"": 910303.589, ""actual_duration_ms"": 1049.172}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,change,0.0,"[238.05, 34.22]","[[238.05, 34.22]]","[""yellow""]","[""purple""]",yellow,purple,j,change,1.0,1.0,1.0
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,5,13,formal,N1_change,1776934429,59.865,2026-04-23T17:09:06.810,0,0,0,1,910313.174,910334.379,,,,,j,,1,948.805,,,,913913.174,913977.461,914973.264,4000,995.803,914973.264,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 910313.174, ""actual_onset_global_ms"": 910334.379, ""actual_offset_global_ms"": 910431.975, ""actual_duration_ms"": 97.596}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 910413.174, ""actual_onset_global_ms"": 910455.548, ""actual_offset_global_ms"": 912947.886, ""actual_duration_ms"": 2492.338}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 912947.886, ""actual_onset_global_ms"": 912946.774, ""actual_offset_global_ms"": 913952.431, ""actual_duration_ms"": 1005.657}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 913952.431, ""actual_onset_global_ms"": 913977.461, ""actual_offset_global_ms"": 914973.264, ""actual_duration_ms"": 995.803}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,change,0.0,"[-60.37, -240.2]","[[-60.37, -240.2]]","[""purple""]","[""green""]",purple,green,j,change,1.0,1.0,1.0
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,6,14,formal,N3_change,1776934429,59.865,2026-04-23T17:09:11.477,0,0,0,1,914979.796,914996.755,,,,,j,,1,1237.699,,,,918579.796,918736.203,920051.741,4000,1315.538,920051.741,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 914979.796, ""actual_onset_global_ms"": 914996.755, ""actual_offset_global_ms"": 915111.626, ""actual_duration_ms"": 114.871}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 915079.796, ""actual_onset_global_ms"": 915163.631, ""actual_offset_global_ms"": 917681.689, ""actual_duration_ms"": 2518.058}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 917681.689, ""actual_onset_global_ms"": 917675.585, ""actual_offset_global_ms"": 918685.058, ""actual_duration_ms"": 1009.473}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 918685.058, ""actual_onset_global_ms"": 918736.203, ""actual_offset_global_ms"": 920051.741, ""actual_duration_ms"": 1315.538}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,change,1.0,"[222.84, -223.44]","[[-251.58, -173.55], [222.84, -223.44], [-196.16, -87.1]]","[""blue"", ""purple"", ""yellow""]","[""blue"", ""green"", ""yellow""]",purple,green,j,change,1.0,4.0,1.0
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,7,15,formal,N3_same,1776934429,59.865,2026-04-23T17:09:16.560,0,0,0,1,920063.361,920088.962,,,,,s,,1,2217.645,,,,923663.361,923788.25,926055.33,4000,2267.08,926055.33,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 920063.361, ""actual_onset_global_ms"": 920088.962, ""actual_offset_global_ms"": 920185.003, ""actual_duration_ms"": 96.041}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 920163.361, ""actual_onset_global_ms"": 920249.112, ""actual_offset_global_ms"": 922730.289, ""actual_duration_ms"": 2481.177}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 922730.289, ""actual_onset_global_ms"": 922726.773, ""actual_offset_global_ms"": 923735.112, ""actual_duration_ms"": 1008.339}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 923735.112, ""actual_onset_global_ms"": 923788.25, ""actual_offset_global_ms"": 926055.33, ""actual_duration_ms"": 2267.08}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,same,0.0,"[200.25, -43.74]","[[200.25, -43.74], [-49.46, -123.42], [-171.91, 93.74]]","[""purple"", ""yellow"", ""green""]","[""purple"", ""yellow"", ""green""]",purple,purple,s,same,1.0,4.0,1.0
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,8,16,formal,N2_change,1776934429,59.865,2026-04-23T17:09:22.560,0,0,0,1,926062.955,926083.841,,,,,j,,1,979.866,,,,929662.955,929778.738,930787.651,4000,1008.913,930787.651,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 926062.955, ""actual_onset_global_ms"": 926083.841, ""actual_offset_global_ms"": 926188.963, ""actual_duration_ms"": 105.122}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 926162.955, ""actual_onset_global_ms"": 926224.036, ""actual_offset_global_ms"": 928733.163, ""actual_duration_ms"": 2509.127}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 928733.163, ""actual_onset_global_ms"": 928735.004, ""actual_offset_global_ms"": 929735.318, ""actual_duration_ms"": 1000.314}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 929735.318, ""actual_onset_global_ms"": 929778.738, ""actual_offset_global_ms"": 930787.651, ""actual_duration_ms"": 1008.913}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,change,1.0,"[121.0, -238.04]","[[91.84, 121.73], [121.0, -238.04]]","[""blue"", ""red""]","[""blue"", ""purple""]",red,purple,j,change,1.0,2.0,1.0
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,9,17,formal,N3_same,1776934429,59.865,2026-04-23T17:09:27.293,0,0,0,1,930795.276,930811.902,,,,,s,,1,2177.294,,,,934395.276,934503.153,936767.644,4000,2264.491,936767.644,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 930795.276, ""actual_onset_global_ms"": 930811.902, ""actual_offset_global_ms"": 930928.307, ""actual_duration_ms"": 116.405}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 930895.276, ""actual_onset_global_ms"": 930980.778, ""actual_offset_global_ms"": 933435.4, ""actual_duration_ms"": 2454.622}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 933435.4, ""actual_onset_global_ms"": 933434.389, ""actual_offset_global_ms"": 934451.018, ""actual_duration_ms"": 1016.629}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 934451.018, ""actual_onset_global_ms"": 934503.153, ""actual_offset_global_ms"": 936767.644, ""actual_duration_ms"": 2264.491}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,same,1.0,"[121.13, 256.96]","[[-28.15, 170.97], [121.13, 256.96], [-213.98, 14.77]]","[""red"", ""yellow"", ""purple""]","[""red"", ""yellow"", ""purple""]",yellow,yellow,s,same,1.0,5.0,1.0
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,10,18,formal,N4_change,1776934429,59.865,2026-04-23T17:09:33.273,0,0,0,1,936775.989,936793.797,,,,,j,,1,3443.961,,,,940375.989,940543.579,944094.567,4000,3550.988,944094.567,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 936775.989, ""actual_onset_global_ms"": 936793.797, ""actual_offset_global_ms"": 936895.207, ""actual_duration_ms"": 101.41}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 936875.989, ""actual_onset_global_ms"": 936962.627, ""actual_offset_global_ms"": 939453.844, ""actual_duration_ms"": 2491.217}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 939453.844, ""actual_onset_global_ms"": 939451.316, ""actual_offset_global_ms"": 940468.159, ""actual_duration_ms"": 1016.843}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 940468.159, ""actual_onset_global_ms"": 940543.579, ""actual_offset_global_ms"": 944094.567, ""actual_duration_ms"": 3550.988}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,change,3.0,"[-94.15, -27.9]","[[192.13, 5.57], [-12.65, -234.47], [39.61, 245.18], [-94.15, -27.9]]","[""green"", ""red"", ""blue"", ""purple""]","[""green"", ""red"", ""blue"", ""yellow""]",purple,yellow,j,change,1.0,5.0,1.0
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,11,19,formal,N1_change,1776934429,59.865,2026-04-23T17:09:40.604,0,0,0,1,944106.934,944126.678,,,,,j,,1,1202.789,,,,947706.934,947772.01,948995.321,4000,1223.311,948995.321,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 944106.934, ""actual_onset_global_ms"": 944126.678, ""actual_offset_global_ms"": 944225.406, ""actual_duration_ms"": 98.728}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 944206.934, ""actual_onset_global_ms"": 944247.144, ""actual_offset_global_ms"": 946749.78, ""actual_duration_ms"": 2502.636}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 946749.78, ""actual_onset_global_ms"": 946750.734, ""actual_offset_global_ms"": 947751.289, ""actual_duration_ms"": 1000.555}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 947751.289, ""actual_onset_global_ms"": 947772.01, ""actual_offset_global_ms"": 948995.321, ""actual_duration_ms"": 1223.311}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,change,0.0,"[-216.67, -56.69]","[[-216.67, -56.69]]","[""purple""]","[""yellow""]",purple,yellow,j,change,1.0,2.0,1.0
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,12,20,formal,N3_change,1776934429,59.865,2026-04-23T17:09:45.504,0,0,0,1,949008.004,949032.829,,,,,j,,1,1836.483,,,,952608.004,952743.863,954618.06,4000,1874.197,954618.06,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 949008.004, ""actual_onset_global_ms"": 949032.829, ""actual_offset_global_ms"": 949127.161, ""actual_duration_ms"": 94.332}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 949108.004, ""actual_onset_global_ms"": 949181.963, ""actual_offset_global_ms"": 951669.665, ""actual_duration_ms"": 2487.702}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 951669.665, ""actual_onset_global_ms"": 951669.207, ""actual_offset_global_ms"": 952684.519, ""actual_duration_ms"": 1015.312}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 952684.519, ""actual_onset_global_ms"": 952743.863, ""actual_offset_global_ms"": 954618.06, ""actual_duration_ms"": 1874.197}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,change,1.0,"[105.67, -206.94]","[[209.76, -33.85], [105.67, -206.94], [68.92, 60.31]]","[""blue"", ""purple"", ""red""]","[""blue"", ""yellow"", ""red""]",purple,yellow,j,change,1.0,3.0,1.0
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,13,21,formal,N1_same,1776934429,59.865,2026-04-23T17:09:51.124,0,0,0,1,954627.09,954644.499,,,,,s,,1,1048.328,,,,958227.09,958291.294,959368.5,4000,1077.206,959368.5,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 954627.09, ""actual_onset_global_ms"": 954644.499, ""actual_offset_global_ms"": 954752.401, ""actual_duration_ms"": 107.902}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 954727.09, ""actual_onset_global_ms"": 954772.056, ""actual_offset_global_ms"": 957257.729, ""actual_duration_ms"": 2485.673}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 957257.729, ""actual_onset_global_ms"": 957256.229, ""actual_offset_global_ms"": 958267.472, ""actual_duration_ms"": 1011.243}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 958267.472, ""actual_onset_global_ms"": 958291.294, ""actual_offset_global_ms"": 959368.5, ""actual_duration_ms"": 1077.206}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,same,0.0,"[240.04, 41.52]","[[240.04, 41.52]]","[""green""]","[""green""]",green,green,s,same,1.0,1.0,1.0
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,14,22,formal,N1_change,1776934429,59.865,2026-04-23T17:09:55.876,0,0,0,1,959378.311,959397.512,,,,,j,,1,830.889,,,,962978.311,963089.297,963973.642,4000,884.345,963973.642,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 959378.311, ""actual_onset_global_ms"": 959397.512, ""actual_offset_global_ms"": 959510.884, ""actual_duration_ms"": 113.372}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 959478.311, ""actual_onset_global_ms"": 959667.776, ""actual_offset_global_ms"": 962048.283, ""actual_duration_ms"": 2380.507}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 962048.283, ""actual_onset_global_ms"": 962050.79, ""actual_offset_global_ms"": 963067.456, ""actual_duration_ms"": 1016.666}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 963067.456, ""actual_onset_global_ms"": 963089.297, ""actual_offset_global_ms"": 963973.642, ""actual_duration_ms"": 884.345}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,change,0.0,"[-7.81, 132.72]","[[-7.81, 132.72]]","[""blue""]","[""yellow""]",blue,yellow,j,change,1.0,1.0,1.0
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,15,23,formal,N2_change,1776934429,59.865,2026-04-23T17:10:00.484,0,0,0,1,963986.754,964010.591,,,,,j,,1,965.928,,,,967586.754,967722.618,968756.658,4000,1034.04,968756.658,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 963986.754, ""actual_onset_global_ms"": 964010.591, ""actual_offset_global_ms"": 964110.846, ""actual_duration_ms"": 100.255}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 964086.754, ""actual_onset_global_ms"": 964156.404, ""actual_offset_global_ms"": 966669.133, ""actual_duration_ms"": 2512.729}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 966669.133, ""actual_onset_global_ms"": 966668.452, ""actual_offset_global_ms"": 967684.118, ""actual_duration_ms"": 1015.666}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 967684.118, ""actual_onset_global_ms"": 967722.618, ""actual_offset_global_ms"": 968756.658, ""actual_duration_ms"": 1034.04}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,change,1.0,"[224.2, 97.54]","[[22.5, -113.4], [224.2, 97.54]]","[""blue"", ""red""]","[""blue"", ""purple""]",red,purple,j,change,1.0,2.0,1.0
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,16,24,formal,N1_change,1776934429,59.865,2026-04-23T17:10:05.267,0,0,0,1,968769.703,968790.661,,,,,j,,1,983.678,,,,972369.703,972456.679,973470.772,4000,1014.093,973470.772,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 968769.703, ""actual_onset_global_ms"": 968790.661, ""actual_offset_global_ms"": 968891.954, ""actual_duration_ms"": 101.293}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 968869.703, ""actual_onset_global_ms"": 968918.543, ""actual_offset_global_ms"": 971428.855, ""actual_duration_ms"": 2510.312}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 971428.855, ""actual_onset_global_ms"": 971423.818, ""actual_offset_global_ms"": 972434.33, ""actual_duration_ms"": 1010.512}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 972434.33, ""actual_onset_global_ms"": 972456.679, ""actual_offset_global_ms"": 973470.772, ""actual_duration_ms"": 1014.093}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,change,0.0,"[-249.87, 182.69]","[[-249.87, 182.69]]","[""yellow""]","[""purple""]",yellow,purple,j,change,1.0,1.0,1.0
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,17,25,formal,N3_same,1776934429,59.865,2026-04-23T17:10:09.976,0,0,0,1,973478.568,973500.886,,,,,s,,1,1620.725,,,,977078.568,977226.394,978906.564,4000,1680.17,978906.564,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 973478.568, ""actual_onset_global_ms"": 973500.886, ""actual_offset_global_ms"": 973613.938, ""actual_duration_ms"": 113.052}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 973578.568, ""actual_onset_global_ms"": 973671.51, ""actual_offset_global_ms"": 976167.762, ""actual_duration_ms"": 2496.252}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 976167.762, ""actual_onset_global_ms"": 976167.59, ""actual_offset_global_ms"": 977168.438, ""actual_duration_ms"": 1000.848}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 977168.438, ""actual_onset_global_ms"": 977226.394, ""actual_offset_global_ms"": 978906.564, ""actual_duration_ms"": 1680.17}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,same,0.0,"[200.91, -48.35]","[[200.91, -48.35], [-242.92, 120.67], [214.57, -174.86]]","[""blue"", ""green"", ""yellow""]","[""blue"", ""green"", ""yellow""]",blue,blue,s,same,1.0,3.0,1.0
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,18,26,formal,N3_same,1776934429,59.865,2026-04-23T17:10:15.415,0,0,0,1,978917.487,978935.687,,,,,s,,1,1808.081,,,,982517.487,982646.398,984476.745,4000,1830.347,984476.745,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 978917.487, ""actual_onset_global_ms"": 978935.687, ""actual_offset_global_ms"": 979048.618, ""actual_duration_ms"": 112.931}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 979017.487, ""actual_onset_global_ms"": 979107.176, ""actual_offset_global_ms"": 981567.455, ""actual_duration_ms"": 2460.279}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 981567.455, ""actual_onset_global_ms"": 981568.76, ""actual_offset_global_ms"": 982584.113, ""actual_duration_ms"": 1015.353}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 982584.113, ""actual_onset_global_ms"": 982646.398, ""actual_offset_global_ms"": 984476.745, ""actual_duration_ms"": 1830.347}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,same,0.0,"[-143.69, 10.94]","[[-143.69, 10.94], [225.67, 114.48], [-50.39, -248.57]]","[""blue"", ""green"", ""purple""]","[""blue"", ""green"", ""purple""]",blue,blue,s,same,1.0,6.0,1.0
