participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,correct_response_key,accuracy,response_correct,rt_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,layout_generation_attempts,overlap_check_passed,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,30,46,formal,N2_change,1779091543,60.047,2026-05-18T16:22:50.048,0,0,0,2,1019761.499,1019778.569,2,change,0,"[-242.94, -126.4]","[[-242.94, -126.4], [142.51, -168.73]]","[""red"", ""green""]","[""yellow"", ""green""]",red,yellow,j,change,j,1,1,1359.553,,,,,,2,1,1023361.499,1023470.085,1024884.319,4000,1414.234,1024884.319,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1019761.499, ""actual_onset_global_ms"": 1019778.569, ""actual_offset_global_ms"": 1019891.321, ""actual_duration_ms"": 112.752}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1019861.499, ""actual_onset_global_ms"": 1019926.053, ""actual_offset_global_ms"": 1022428.758, ""actual_duration_ms"": 2502.705}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1022428.758, ""actual_onset_global_ms"": 1022424.418, ""actual_offset_global_ms"": 1023435.022, ""actual_duration_ms"": 1010.604}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1023435.022, ""actual_onset_global_ms"": 1023470.085, ""actual_offset_global_ms"": 1024884.319, ""actual_duration_ms"": 1414.234}]",0,0,1,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,31,47,formal,N2_change,1779091543,60.047,2026-05-18T16:22:55.185,0,0,0,2,1024898.546,1024913.444,2,change,1,"[-128.91, 64.34]","[[258.32, -9.81], [-128.91, 64.34]]","[""blue"", ""green""]","[""blue"", ""red""]",green,red,s,same,j,0,0,3248.953,,,,,,2,1,1028498.546,1028571.965,1031853.095,4000,3281.13,1031853.095,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1024898.546, ""actual_onset_global_ms"": 1024913.444, ""actual_offset_global_ms"": 1025025.169, ""actual_duration_ms"": 111.725}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1024998.546, ""actual_onset_global_ms"": 1025067.334, ""actual_offset_global_ms"": 1027529.393, ""actual_duration_ms"": 2462.059}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1027529.393, ""actual_onset_global_ms"": 1027527.098, ""actual_offset_global_ms"": 1028535.121, ""actual_duration_ms"": 1008.023}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1028535.121, ""actual_onset_global_ms"": 1028571.965, ""actual_offset_global_ms"": 1031853.095, ""actual_duration_ms"": 3281.13}]",0,1,0,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,32,48,formal,N4_same,1779091543,60.047,2026-05-18T16:23:02.151,0,0,0,2,1031863.551,1031885.022,4,same,1,"[-47.54, 145.66]","[[228.91, -114.88], [-47.54, 145.66], [111.89, -14.72], [182.88, 168.67]]","[""purple"", ""red"", ""blue"", ""green""]","[""purple"", ""red"", ""blue"", ""green""]",red,red,s,same,s,1,1,1546.765,,,,,,6,1,1035463.551,1035640.644,1037284.421,4000,1643.777,1037284.421,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1031863.551, ""actual_onset_global_ms"": 1031885.022, ""actual_offset_global_ms"": 1031981.789, ""actual_duration_ms"": 96.767}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1031963.551, ""actual_onset_global_ms"": 1032046.852, ""actual_offset_global_ms"": 1034554.855, ""actual_duration_ms"": 2508.003}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1034554.855, ""actual_onset_global_ms"": 1034552.038, ""actual_offset_global_ms"": 1035568.126, ""actual_duration_ms"": 1016.088}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1035568.126, ""actual_onset_global_ms"": 1035640.644, ""actual_offset_global_ms"": 1037284.421, ""actual_duration_ms"": 1643.777}]",0,0,1,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,33,49,formal,N3_same,1779091543,60.047,2026-05-18T16:23:07.582,0,0,0,2,1037294.986,1037316.225,3,same,0,"[102.57, -51.61]","[[102.57, -51.61], [103.06, 162.17], [231.47, 160.3]]","[""red"", ""blue"", ""yellow""]","[""red"", ""blue"", ""yellow""]",red,red,s,same,s,1,1,1121.077,,,,,,3,1,1040894.986,1041043.388,1042252.458,4000,1209.07,1042252.458,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1037294.986, ""actual_onset_global_ms"": 1037316.225, ""actual_offset_global_ms"": 1037429.722, ""actual_duration_ms"": 113.497}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1037394.986, ""actual_onset_global_ms"": 1037484.099, ""actual_offset_global_ms"": 1039981.345, ""actual_duration_ms"": 2497.246}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1039981.345, ""actual_onset_global_ms"": 1039984.559, ""actual_offset_global_ms"": 1040985.063, ""actual_duration_ms"": 1000.504}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1040985.063, ""actual_onset_global_ms"": 1041043.388, ""actual_offset_global_ms"": 1042252.458, ""actual_duration_ms"": 1209.07}]",0,0,1,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,34,50,formal,N4_same,1779091543,60.047,2026-05-18T16:23:12.552,0,0,0,2,1042264.821,1042283.754,4,same,1,"[-140.52, 103.81]","[[-171.82, -259.39], [-140.52, 103.81], [56.29, -120.42], [185.09, 10.88]]","[""yellow"", ""green"", ""blue"", ""red""]","[""yellow"", ""green"", ""blue"", ""red""]",green,green,s,same,s,1,1,1228.252,,,,,,5,1,1045864.821,1045998.047,1047247.716,4000,1249.669,1047247.716,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1042264.821, ""actual_onset_global_ms"": 1042283.754, ""actual_offset_global_ms"": 1042398.631, ""actual_duration_ms"": 114.877}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1042364.821, ""actual_onset_global_ms"": 1042471.697, ""actual_offset_global_ms"": 1044910.866, ""actual_duration_ms"": 2439.169}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1044910.866, ""actual_onset_global_ms"": 1044912.459, ""actual_offset_global_ms"": 1045917.748, ""actual_duration_ms"": 1005.289}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1045917.748, ""actual_onset_global_ms"": 1045998.047, ""actual_offset_global_ms"": 1047247.716, ""actual_duration_ms"": 1249.669}]",0,0,1,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,35,51,formal,N4_change,1779091543,60.047,2026-05-18T16:23:17.545,0,0,0,2,1047258.056,1047278.679,4,change,1,"[233.82, 197.3]","[[-74.81, -82.66], [233.82, 197.3], [-215.75, -119.87], [181.61, -259.74]]","[""red"", ""yellow"", ""purple"", ""green""]","[""red"", ""blue"", ""purple"", ""green""]",yellow,blue,s,same,j,0,0,3641.289,,,,,,7,1,1050858.0559999999,1050986.04,1054640.882,4000,3654.842,1054640.882,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1047258.056, ""actual_onset_global_ms"": 1047278.679, ""actual_offset_global_ms"": 1047390.57, ""actual_duration_ms"": 111.891}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1047358.056, ""actual_onset_global_ms"": 1047463.772, ""actual_offset_global_ms"": 1049907.072, ""actual_duration_ms"": 2443.3}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1049907.072, ""actual_onset_global_ms"": 1049909.908, ""actual_offset_global_ms"": 1050918.208, ""actual_duration_ms"": 1008.3}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1050918.208, ""actual_onset_global_ms"": 1050986.04, ""actual_offset_global_ms"": 1054640.882, ""actual_duration_ms"": 3654.842}]",0,1,0,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,36,52,formal,N4_same,1779091543,60.047,2026-05-18T16:23:24.943,0,0,0,2,1054655.559,1054672.354,4,same,3,"[250.82, 41.84]","[[207.44, 131.37], [-199.59, 90.82], [-144.88, -92.9], [250.82, 41.84]]","[""red"", ""green"", ""blue"", ""yellow""]","[""red"", ""green"", ""blue"", ""yellow""]",yellow,yellow,s,same,s,1,1,1302.385,,,,,,5,1,1058255.559,1058406.592,1059771.297,4000,1364.705,1059771.297,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1054655.559, ""actual_onset_global_ms"": 1054672.354, ""actual_offset_global_ms"": 1054779.925, ""actual_duration_ms"": 107.571}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1054755.559, ""actual_onset_global_ms"": 1054851.739, ""actual_offset_global_ms"": 1057321.374, ""actual_duration_ms"": 2469.635}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1057321.374, ""actual_onset_global_ms"": 1057322.095, ""actual_offset_global_ms"": 1058334.173, ""actual_duration_ms"": 1012.078}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1058334.173, ""actual_onset_global_ms"": 1058406.592, ""actual_offset_global_ms"": 1059771.297, ""actual_duration_ms"": 1364.705}]",0,0,1,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,37,53,formal,N1_same,1779091543,60.047,2026-05-18T16:23:30.074,0,0,0,2,1059787.124,1059806.707,1,same,0,"[190.01, -14.39]","[[190.01, -14.39]]","[""yellow""]","[""yellow""]",yellow,yellow,s,same,s,1,1,2389.182,,,,,,1,1,1063387.124,1063440.855,1065869.019,4000,2428.164,1065869.019,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1059787.124, ""actual_onset_global_ms"": 1059806.707, ""actual_offset_global_ms"": 1059906.516, ""actual_duration_ms"": 99.809}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1059887.124, ""actual_onset_global_ms"": 1059932.313, ""actual_offset_global_ms"": 1062414.848, ""actual_duration_ms"": 2482.535}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1062414.848, ""actual_onset_global_ms"": 1062417.807, ""actual_offset_global_ms"": 1063417.838, ""actual_duration_ms"": 1000.031}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1063417.838, ""actual_onset_global_ms"": 1063440.855, ""actual_offset_global_ms"": 1065869.019, ""actual_duration_ms"": 2428.164}]",0,0,1,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,38,54,formal,N4_change,1779091543,60.047,2026-05-18T16:23:36.169,0,0,0,2,1065881.906,1065900.877,4,change,3,"[0.81, -227.21]","[[-240.59, -76.69], [111.72, 36.29], [-169.09, -256.1], [0.81, -227.21]]","[""green"", ""red"", ""purple"", ""blue""]","[""green"", ""red"", ""purple"", ""yellow""]",blue,yellow,s,same,j,0,0,1455.3,,,,,,4,1,1069481.906,1069766.056,1071269.312,4000,1503.256,1071269.312,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1065881.906, ""actual_onset_global_ms"": 1065900.877, ""actual_offset_global_ms"": 1066012.782, ""actual_duration_ms"": 111.905}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1065981.906, ""actual_onset_global_ms"": 1066092.657, ""actual_offset_global_ms"": 1068672.369, ""actual_duration_ms"": 2579.712}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1068672.369, ""actual_onset_global_ms"": 1068673.466, ""actual_offset_global_ms"": 1069690.047, ""actual_duration_ms"": 1016.581}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1069690.047, ""actual_onset_global_ms"": 1069766.056, ""actual_offset_global_ms"": 1071269.312, ""actual_duration_ms"": 1503.256}]",0,0,0,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,39,55,formal,N2_same,1779091543,60.047,2026-05-18T16:23:41.567,0,0,0,2,1071279.949,1071302.548,2,same,1,"[199.8, 201.25]","[[-125.55, -195.47], [199.8, 201.25]]","[""blue"", ""yellow""]","[""blue"", ""yellow""]",yellow,yellow,s,same,s,1,1,2105.162,,,,,,2,1,1074879.949,1075008.204,1077152.284,4000,2144.08,1077152.284,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1071279.949, ""actual_onset_global_ms"": 1071302.548, ""actual_offset_global_ms"": 1071412.43, ""actual_duration_ms"": 109.882}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1071379.949, ""actual_onset_global_ms"": 1071448.855, ""actual_offset_global_ms"": 1073953.664, ""actual_duration_ms"": 2504.809}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1073953.664, ""actual_onset_global_ms"": 1073950.681, ""actual_offset_global_ms"": 1074967.289, ""actual_duration_ms"": 1016.608}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1074967.289, ""actual_onset_global_ms"": 1075008.204, ""actual_offset_global_ms"": 1077152.284, ""actual_duration_ms"": 2144.08}]",0,0,1,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,40,56,formal,N3_change,1779091543,60.047,2026-05-18T16:23:47.451,0,0,0,2,1077163.664,1077184.575,3,change,0,"[154.76, -47.93]","[[154.76, -47.93], [-197.13, -134.88], [254.58, 110.45]]","[""blue"", ""green"", ""red""]","[""yellow"", ""green"", ""red""]",blue,yellow,j,change,j,1,1,1873.845,,,,,,4,1,1080763.664,1080930.579,1082867.214,4000,1936.635,1082867.214,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1077163.664, ""actual_onset_global_ms"": 1077184.575, ""actual_offset_global_ms"": 1077298.747, ""actual_duration_ms"": 114.172}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1077263.664, ""actual_onset_global_ms"": 1077353.768, ""actual_offset_global_ms"": 1079851.557, ""actual_duration_ms"": 2497.789}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1079851.557, ""actual_onset_global_ms"": 1079851.934, ""actual_offset_global_ms"": 1080867.358, ""actual_duration_ms"": 1015.424}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1080867.358, ""actual_onset_global_ms"": 1080930.579, ""actual_offset_global_ms"": 1082867.214, ""actual_duration_ms"": 1936.635}]",0,0,1,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,41,57,formal,N4_same,1779091543,60.047,2026-05-18T16:23:53.165,0,0,0,2,1082878.079,1082897.157,4,same,0,"[-175.95, 88.77]","[[-175.95, 88.77], [243.17, -128.32], [101.48, -113.04], [108.81, 231.98]]","[""green"", ""blue"", ""purple"", ""yellow""]","[""green"", ""blue"", ""purple"", ""yellow""]",green,green,s,same,s,1,1,1814.565,,,,,,7,1,1086478.079,1086657.332,1088535.162,4000,1877.83,1088535.162,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1082878.079, ""actual_onset_global_ms"": 1082897.157, ""actual_offset_global_ms"": 1083009.965, ""actual_duration_ms"": 112.808}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1082978.079, ""actual_onset_global_ms"": 1083081.914, ""actual_offset_global_ms"": 1085568.849, ""actual_duration_ms"": 2486.935}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1085568.849, ""actual_onset_global_ms"": 1085568.1, ""actual_offset_global_ms"": 1086583.505, ""actual_duration_ms"": 1015.405}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1086583.505, ""actual_onset_global_ms"": 1086657.332, ""actual_offset_global_ms"": 1088535.162, ""actual_duration_ms"": 1877.83}]",0,0,1,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,42,58,formal,N1_same,1779091543,60.047,2026-05-18T16:23:58.836,0,0,0,2,1088548.277,1088567.256,1,same,0,"[218.14, 203.48]","[[218.14, 203.48]]","[""yellow""]","[""yellow""]",yellow,yellow,s,same,s,1,1,1465.741,,,,,,1,1,1092148.277,1092203.452,1093702.98,4000,1499.528,1093702.98,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1088548.277, ""actual_onset_global_ms"": 1088567.256, ""actual_offset_global_ms"": 1088677.273, ""actual_duration_ms"": 110.017}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1088648.277, ""actual_onset_global_ms"": 1088695.236, ""actual_offset_global_ms"": 1091182.007, ""actual_duration_ms"": 2486.771}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1091182.007, ""actual_onset_global_ms"": 1091183.827, ""actual_offset_global_ms"": 1092183.701, ""actual_duration_ms"": 999.874}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1092183.701, ""actual_onset_global_ms"": 1092203.452, ""actual_offset_global_ms"": 1093702.98, ""actual_duration_ms"": 1499.528}]",0,0,1,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,43,59,formal,N3_change,1779091543,60.047,2026-05-18T16:24:04.001,0,0,0,2,1093713.344,1093729.841,3,change,0,"[-195.47, -176.2]","[[-195.47, -176.2], [-106.03, 125.13], [138.76, 111.14]]","[""purple"", ""red"", ""blue""]","[""green"", ""red"", ""blue""]",purple,green,s,same,j,0,0,1142.087,,,,,,3,1,1097313.344,1097453.895,1098617.108,4000,1163.213,1098617.108,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1093713.344, ""actual_onset_global_ms"": 1093729.841, ""actual_offset_global_ms"": 1093843.254, ""actual_duration_ms"": 113.413}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1093813.344, ""actual_onset_global_ms"": 1093897.151, ""actual_offset_global_ms"": 1096399.14, ""actual_duration_ms"": 2501.989}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1096399.14, ""actual_onset_global_ms"": 1096402.135, ""actual_offset_global_ms"": 1097400.14, ""actual_duration_ms"": 998.005}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1097400.14, ""actual_onset_global_ms"": 1097453.895, ""actual_offset_global_ms"": 1098617.108, ""actual_duration_ms"": 1163.213}]",0,0,0,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,44,60,formal,N3_same,1779091543,60.047,2026-05-18T16:24:08.913,0,0,0,2,1098626.915,1098643.709,3,same,2,"[-160.79, 216.93]","[[188.53, 30.32], [-186.03, -104.26], [-160.79, 216.93]]","[""purple"", ""blue"", ""red""]","[""purple"", ""blue"", ""red""]",red,red,s,same,s,1,1,923.177,,,,,,3,1,1102226.915,1102329.141,1103320.046,4000,990.905,1103320.046,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1098626.915, ""actual_onset_global_ms"": 1098643.709, ""actual_offset_global_ms"": 1098756.312, ""actual_duration_ms"": 112.603}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1098726.915, ""actual_onset_global_ms"": 1098822.687, ""actual_offset_global_ms"": 1101260.441, ""actual_duration_ms"": 2437.754}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1101260.441, ""actual_onset_global_ms"": 1101261.108, ""actual_offset_global_ms"": 1102267.415, ""actual_duration_ms"": 1006.307}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1102267.415, ""actual_onset_global_ms"": 1102329.141, ""actual_offset_global_ms"": 1103320.046, ""actual_duration_ms"": 990.905}]",0,0,1,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,45,61,formal,N2_same,1779091543,60.047,2026-05-18T16:24:13.617,0,0,0,2,1103329.786,1103348.681,2,same,1,"[-78.72, -165.17]","[[-254.63, -90.0], [-78.72, -165.17]]","[""blue"", ""green""]","[""blue"", ""green""]",green,green,s,same,s,1,1,746.393,,,,,,2,1,1106929.786,1107053.816,1107854.11,4000,800.294,1107854.11,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1103329.786, ""actual_onset_global_ms"": 1103348.681, ""actual_offset_global_ms"": 1103458.004, ""actual_duration_ms"": 109.323}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1103429.786, ""actual_onset_global_ms"": 1103497.41, ""actual_offset_global_ms"": 1106001.333, ""actual_duration_ms"": 2503.923}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1106001.333, ""actual_onset_global_ms"": 1106000.439, ""actual_offset_global_ms"": 1107017.461, ""actual_duration_ms"": 1017.022}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1107017.461, ""actual_onset_global_ms"": 1107053.816, ""actual_offset_global_ms"": 1107854.11, ""actual_duration_ms"": 800.294}]",0,0,1,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,46,62,formal,N1_change,1779091543,60.047,2026-05-18T16:24:18.153,0,0,0,2,1107866.666,1107883.966,1,change,0,"[222.91, -211.25]","[[222.91, -211.25]]","[""red""]","[""green""]",red,green,s,same,j,0,0,730.709,,,,,,1,1,1111466.666,1111542.442,1112301.809,4000,759.367,1112301.809,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1107866.666, ""actual_onset_global_ms"": 1107883.966, ""actual_offset_global_ms"": 1107995.939, ""actual_duration_ms"": 111.973}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1107966.666, ""actual_onset_global_ms"": 1108015.674, ""actual_offset_global_ms"": 1110515.529, ""actual_duration_ms"": 2499.855}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1110515.529, ""actual_onset_global_ms"": 1110519.453, ""actual_offset_global_ms"": 1111517.224, ""actual_duration_ms"": 997.771}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1111517.224, ""actual_onset_global_ms"": 1111542.442, ""actual_offset_global_ms"": 1112301.809, ""actual_duration_ms"": 759.367}]",0,0,0,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,47,63,formal,N3_same,1779091543,60.047,2026-05-18T16:24:22.602,0,0,0,2,1112314.243,1112333.668,3,same,0,"[155.34, -166.32]","[[155.34, -166.32], [-74.46, 222.16], [-192.12, 181.62]]","[""purple"", ""green"", ""blue""]","[""purple"", ""green"", ""blue""]",purple,purple,j,change,s,0,0,1470.758,,,,,,4,1,1115914.243,1116028.754,1117543.022,4000,1514.268,1117543.022,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1112314.243, ""actual_onset_global_ms"": 1112333.668, ""actual_offset_global_ms"": 1112447.592, ""actual_duration_ms"": 113.924}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1112414.243, ""actual_onset_global_ms"": 1112505.32, ""actual_offset_global_ms"": 1114951.136, ""actual_duration_ms"": 2445.816}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1114951.136, ""actual_onset_global_ms"": 1114954.03, ""actual_offset_global_ms"": 1115966.773, ""actual_duration_ms"": 1012.743}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1115966.773, ""actual_onset_global_ms"": 1116028.754, ""actual_offset_global_ms"": 1117543.022, ""actual_duration_ms"": 1514.268}]",0,0,0,0,1
